toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1/1.0.1,5931
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.0.5+galaxy3,5924
__TAG_FROM_FILE__,5919
toolshed.g2.bx.psu.edu/repos/bgruening/fastq_info/fastq_info/0.25.1+Galaxy0,5910
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_infer_experiment/5.0.1+galaxy2,5904
toolshed.g2.bx.psu.edu/repos/iuc/nanoplot/nanoplot/1.36.2+galaxy1,5859
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_plot/scanpy_plot/1.7.1+galaxy1,5856
toolshed.g2.bx.psu.edu/repos/iuc/mothur_fastq_info/mothur_fastq_info/1.39.5.0,5801
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_sample/1.3.2,5783
toolshed.g2.bx.psu.edu/repos/iuc/minimap2/minimap2/2.28+galaxy0,5771
toolshed.g2.bx.psu.edu/repos/iuc/sickle/sickle/1.33.2,5763
toolshed.g2.bx.psu.edu/repos/bgruening/augustus/augustus/3.4.0+galaxy1,5720
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_call/bcftools_call/1.15.1+galaxy3,5675
toolshed.g2.bx.psu.edu/repos/iuc/ivar_removereads/ivar_removereads/1.3.1+galaxy2,5659
toolshed.g2.bx.psu.edu/repos/iuc/ngsutils_bam_filter/ngsutils_bam_filter/0.5.9,5599
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_coverage/deeptools_bam_coverage/3.3.2.0.0,5581
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff/2.2.1.6,5562
toolshed.g2.bx.psu.edu/repos/devteam/vcfsort/vcfsort/1.0.0_rc3+galaxy0,5497
toolshed.g2.bx.psu.edu/repos/rnateam/chipseeker/chipseeker/1.28.3+galaxy0,5465
toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.5,5424
toolshed.g2.bx.psu.edu/repos/devteam/fastx_quality_statistics/cshl_fastx_quality_statistics/1.0.1,5376
toolshed.g2.bx.psu.edu/repos/iuc/varscan_mpileup/varscan_mpileup/2.4.3.1,5374
toolshed.g2.bx.psu.edu/repos/devteam/gffread/gffread/2.2.1.3+galaxy0,5373
toolshed.g2.bx.psu.edu/repos/devteam/bam_to_sam/bam_to_sam/2.0.4,5359
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt/3.7+galaxy0,5350
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona/1.2+galaxy1,5327
toolshed.g2.bx.psu.edu/repos/iuc/fasta_stats/fasta-stats/2.0,5285
toolshed.g2.bx.psu.edu/repos/iuc/seacr/seacr/1.3+galaxy1,5276
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_junction_annotation/5.0.1+galaxy2,5212
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_getfastabed/2.30.0,5211
toolshed.g2.bx.psu.edu/repos/iuc/poretools_extract/poretools_extract/0.6.1a1.0,5199
toolshed.g2.bx.psu.edu/repos/iuc/jvarkit_wgscoverageplotter/jvarkit_wgscoverageplotter/20201223+galaxy0,5170
toolshed.g2.bx.psu.edu/repos/devteam/samtools_mpileup/samtools_mpileup/2.1.6,5166
toolshed.g2.bx.psu.edu/repos/iuc/snp_dists/snp_dists/0.8.2+galaxy0,5075
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_find_and_replace/1.1.4,5049
toolshed.g2.bx.psu.edu/repos/iuc/rna_starsolo/rna_starsolo/2.7.11a+galaxy0,4982
toolshed.g2.bx.psu.edu/repos/iuc/presto_parseheaders/presto_parseheaders/0.5.4,4974
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear/0.9.6.2,4970
toolshed.g2.bx.psu.edu/repos/iuc/busco/busco/5.4.6+galaxy0,4935
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/1.10.1+galaxy2,4918
toolshed.g2.bx.psu.edu/repos/iuc/mothur_cluster_split/mothur_cluster_split/1.39.5.0,4914
toolshed.g2.bx.psu.edu/repos/iuc/pipelign/pipelign/0.2+galaxy0,4905
ChangeCase,4894
toolshed.g2.bx.psu.edu/repos/bgruening/racon/racon/1.5.0+galaxy1,4886
toolshed.g2.bx.psu.edu/repos/iuc/trinity/trinity/2.15.1+galaxy1,4839
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina_prepare_receptor/prepare_receptor/1.5.7+galaxy0,4839
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap2/ggplot2_heatmap2/3.1.3.1+galaxy0,4835
toolshed.g2.bx.psu.edu/repos/crs4/taxonomy_krona_chart/taxonomy_krona_chart/2.7.1,4800
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular/0.6.1a1.0,4789
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeblastdb/2.14.1+galaxy0,4766
toolshed.g2.bx.psu.edu/repos/iuc/compose_text_param/compose_text_param/0.1.1,4762
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.3.1,4762
toolshed.g2.bx.psu.edu/repos/iuc/busco/busco/5.3.2+galaxy0,4756
toolshed.g2.bx.psu.edu/repos/iuc/trinity_align_and_estimate_abundance/trinity_align_and_estimate_abundance/2.15.1+galaxy0,4715
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate/1.10+galaxy1,4706
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert/3.1.1+galaxy0,4690
toolshed.g2.bx.psu.edu/repos/devteam/fastq_to_fasta/cshl_fastq_to_fasta/1.0.2,4690
toolshed.g2.bx.psu.edu/repos/devteam/bam_to_sam/bam_to_sam/2.0.1,4682
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_wrapper_2/1.3.3,4671
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/bamleftalign/1.3.6,4650
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-report/1.3.1,4580
toolshed.g2.bx.psu.edu/repos/devteam/fastq_to_tabular/fastq_to_tabular/1.1.5,4577
toolshed.g2.bx.psu.edu/repos/devteam/bowtie2/bowtie2/2.5.3+galaxy1,4568
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_distribution/2.6.4.1,4556
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bigwig_compare/deeptools_bigwig_compare/3.5.1.0.0,4548
Summary_Statistics1,4523
toolshed.g2.bx.psu.edu/repos/devteam/varscan_version_2/varscan/2.4.2,4519
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom/3.58.1+galaxy0,4508
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_consensus/bcftools_consensus/1.10+galaxy1,4489
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_shared/mothur_make_shared/1.39.5.0,4472
toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.5,4465
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger/3.36.0+galaxy4,4458
Paste1,4446
toolshed.g2.bx.psu.edu/repos/iuc/fastqe/fastqe/0.2.6+galaxy2,4415
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_head_tool/1.1.0,4398
toolshed.g2.bx.psu.edu/repos/bgruening/diffbind/diffbind/2.10.0+galaxy0,4371
CONVERTER_gff_to_bed_0,4360
toolshed.g2.bx.psu.edu/repos/bgruening/diamond/bg_diamond/2.0.15+galaxy0,4334
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: needle56/5.0.0.1,4307
toolshed.g2.bx.psu.edu/repos/bgruening/fpocket/fpocket/4.0.0+galaxy0,4293
toolshed.g2.bx.psu.edu/repos/mvdbeek/add_input_name_as_column/addName/0.2.0,4264
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate/1.15.1+galaxy3,4262
toolshed.g2.bx.psu.edu/repos/iuc/pe_histogram/pe_histogram/1.0.1,4248
toolshed.g2.bx.psu.edu/repos/iuc/gatk4_mutect2/gatk4_mutect2/4.1.7.0+galaxy1,4234
trimmer,4226
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtofastq/2.27.1,4226
param_value_from_file,4225
toolshed.g2.bx.psu.edu/repos/iuc/prinseq/prinseq/0.20.4+galaxy2,4220
toolshed.g2.bx.psu.edu/repos/iuc/megahit/megahit/1.2.9+galaxy0,4216
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_coverage/deeptools_bam_coverage/3.5.2+galaxy0,4211
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pre_cluster/mothur_pre_cluster/1.39.5.0,4206
toolshed.g2.bx.psu.edu/repos/devteam/fastx_reverse_complement/cshl_fastx_reverse_complement/1.0.2+galaxy0,4206
toolshed.g2.bx.psu.edu/repos/bgruening/antismash/antismash/6.1.1+galaxy1,4192
toolshed.g2.bx.psu.edu/repos/devteam/fastx_trimmer/cshl_fastx_trimmer/1.0.2+galaxy2,4188
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats/1.3.6+galaxy0,4172
toolshed.g2.bx.psu.edu/repos/iuc/mothur_filter_seqs/mothur_filter_seqs/1.39.5.0,4152
toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa/0.7.17.4,4106
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_FastqToSam/2.18.2.2,4099
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sorted_uniq/1.1.0,4091
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_find_and_replace/1.1.3,4084
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage/2.6.4.3,4038
toolshed.g2.bx.psu.edu/repos/devteam/cd_hit_dup/cd_hit_dup/0.0.1,4029
toolshed.g2.bx.psu.edu/repos/iuc/mummer_nucmer/mummer_nucmer/4.0.0rc1+galaxy2,4009
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fastx/samtools_fastx/1.15.1+galaxy0,3899
toolshed.g2.bx.psu.edu/repos/nml/metaspades/metaspades/3.15.3+galaxy2,3884
toolshed.g2.bx.psu.edu/repos/iuc/meme_chip/meme_chip/4.11.2+galaxy1,3869
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection/0.5.1,3851
toolshed.g2.bx.psu.edu/repos/iuc/mothur_classify_otu/mothur_classify_otu/1.39.5.0,3836
toolshed.g2.bx.psu.edu/repos/iuc/ivar_consensus/ivar_consensus/1.3.1+galaxy0,3831
toolshed.g2.bx.psu.edu/repos/iuc/gtftobed12/gtftobed12/357,3828
toolshed.g2.bx.psu.edu/repos/peterjc/seq_filter_by_id/seq_filter_by_id/0.2.7,3806
toolshed.g2.bx.psu.edu/repos/devteam/velvet/velvetg/1.2.10.2,3806
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_correlation/deeptools_plot_correlation/3.5.1.0.0,3805
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.1.0+galaxy1,3796
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddOrReplaceReadGroups/2.18.2.1,3733
toolshed.g2.bx.psu.edu/repos/peterjc/venn_list/venn_list/0.1.1,3727
toolshed.g2.bx.psu.edu/repos/devteam/get_flanks/get_flanks1/1.0.0,3684
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt/1.16.6,3680
toolshed.g2.bx.psu.edu/repos/devteam/fastx_barcode_splitter/cshl_fastx_barcode_splitter/1.0.1+galaxy2,3672
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_acc_download/ncbi_acc_download/0.2.8+galaxy0,3603
toolshed.g2.bx.psu.edu/repos/iuc/unicycler/unicycler/0.4.8.0,3602
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bam2msa/bioext_bam2msa/0.20.4+galaxy0,3601
toolshed.g2.bx.psu.edu/repos/iuc/samtools_merge/samtools_merge/1.15.1+galaxy0,3582
toolshed.g2.bx.psu.edu/repos/devteam/kraken2tax/Kraken2Tax/1.2,3563
toolshed.g2.bx.psu.edu/repos/guerler/hhsearch/hhsearch/3.2.0+galaxy0,3537
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff_download/4.3+T.galaxy2,3521
toolshed.g2.bx.psu.edu/repos/iuc/datamash_transpose/datamash_transpose/1.8+galaxy0,3503
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotatemyids/3.18.0+galaxy0,3501
gff_filter_by_attribute,3477
toolshed.g2.bx.psu.edu/repos/iuc/goseq/goseq/1.44.0+galaxy2,3472
wc_gnu,3469
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants/1.3.1+galaxy2,3457
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_compare/deeptools_bam_compare/3.5.4+galaxy0,3449
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.1.0+galaxy0,3440
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_deinterlacer/fastq_paired_end_deinterlacer/1.1.5,3435
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/sam_dump/2.11.0+galaxy0,3425
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst/2.22.0,3421
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate/1.10,3410
CONVERTER_bam_to_qname_sorted_bam,3400
toolshed.g2.bx.psu.edu/repos/iuc/dada2_dada/dada2_dada/1.20+galaxy0,3391
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastx_wrapper/2.14.1+galaxy1,3376
toolshed.g2.bx.psu.edu/repos/devteam/sam_pileup/sam_pileup/1.1.3,3375
CONVERTER_interval_to_bedstrict_0,3364
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs/1.39.5.0,3358
toolshed.g2.bx.psu.edu/repos/iuc/goenrichment/goenrichment/2.0.1,3323
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.0.5+galaxy0,3322
toolshed.g2.bx.psu.edu/repos/iuc/mummer_mummer/mummer_mummer/4.0.0rc1+galaxy2,3276
toolshed.g2.bx.psu.edu/repos/iuc/megahit/megahit/1.2.9+galaxy1,3263
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_filter/bamFilter/2.5.2+galaxy2,3261
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_infer_experiment/5.0.3+galaxy0,3257
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: water107/5.0.0.1,3247
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.29.2,3238
toolshed.g2.bx.psu.edu/repos/iuc/table_compute/table_compute/1.2.4+galaxy0,3235
toolshed.g2.bx.psu.edu/repos/iuc/mothur_heatmap_sim/mothur_heatmap_sim/1.39.5.0,3230
toolshed.g2.bx.psu.edu/repos/iuc/tximport/tximport/1.22.0,3229
toolshed.g2.bx.psu.edu/repos/iuc/unicycler/unicycler/0.5.0+galaxy0,3229
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold/2.3.1+galaxy3,3204
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search/0.5.1,3188
toolshed.g2.bx.psu.edu/repos/iuc/trinity/trinity/2.9.1+galaxy2,3177
toolshed.g2.bx.psu.edu/repos/devteam/vcfvcfintersect/vcfvcfintersect/1.0.0_rc1+galaxy0,3172
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser/2.2.6,3166
toolshed.g2.bx.psu.edu/repos/devteam/cuffmerge/cuffmerge/0.0.5,3143
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus_pipeline/medaka_consensus_pipeline/1.7.2+galaxy0,3137
toolshed.g2.bx.psu.edu/repos/devteam/vcfaddinfo/vcfaddinfo/1.0.0_rc1+galaxy0,3130
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix/deeptools_compute_matrix/3.5.2+galaxy0,3128
toolshed.g2.bx.psu.edu/repos/iuc/mothur_chimera_vsearch/mothur_chimera_vsearch/1.39.5.2,3106
__ZIP_COLLECTION__,3086
toolshed.g2.bx.psu.edu/repos/iuc/dropletutils/dropletutils/1.10.0+galaxy2,3040
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load/0.20.1+galaxy2,3032
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage/5.0.1+galaxy2,3031
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count/1.44+galaxy0,3030
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom/3.48.0+galaxy2,3023
toolshed.g2.bx.psu.edu/repos/iuc/bp_genbank2gff3/bp_genbank2gff3/1.1,2993
toolshed.g2.bx.psu.edu/repos/iuc/presto_maskprimers/presto_maskprimers/0.5.4,2991
toolshed.g2.bx.psu.edu/repos/iuc/presto_filterseq/presto_filterseq/0.5.4,2989
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata/2.16.1+galaxy0,2980
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_sortbed/2.30.0+galaxy2,2974
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie/2.2.2+galaxy0,2955
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeblastdb/2.10.1+galaxy2,2949
toolshed.g2.bx.psu.edu/repos/iuc/snpsift/snpSift_annotate/4.3+t.galaxy1,2942
toolshed.g2.bx.psu.edu/repos/iuc/umi_tools_extract/umi_tools_extract/1.1.2+galaxy2,2928
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bigwig_summary/deeptools_multi_bigwig_summary/3.5.1.0.0,2927
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse/1.1.0,2911
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml/8.2.12+galaxy1,2895
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_multicovtbed/2.30.0,2891
toolshed.g2.bx.psu.edu/repos/iuc/mothur_tree_shared/mothur_tree_shared/1.39.5.0,2884
toolshed.g2.bx.psu.edu/repos/lecorguille/xcms_xcmsset/abims_xcms_xcmsSet/3.12.0+galaxy0,2881
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt/4.8+galaxy1,2866
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie_merge/2.2.1+galaxy1,2862
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_splitter/fastq_paired_end_splitter/1.1.5,2856
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_pca/ggplot2_pca/3.4.0+galaxy0,2845
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeblastdb/2.14.1+galaxy2,2837
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_acc_download/ncbi_acc_download/0.2.7+galaxy0,2828
__EXPORT_HISTORY__,2821
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/2.18.2.1,2820
toolshed.g2.bx.psu.edu/repos/iuc/miniasm/miniasm/0.3_r179+galaxy1,2816
CONVERTER_interval_to_bed12_0,2814
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap2/ggplot2_heatmap2/3.0.1,2803
toolshed.g2.bx.psu.edu/repos/iuc/nanoplot/nanoplot/1.42.0+galaxy1,2792
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular/3.3.0,2783
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_rnaseq/qualimap_rnaseq/2.2.2d+galaxy1,2782
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: transeq101/5.0.0,2766
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/3.5.2+galaxy0,2735
bigwigtowig,2734
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.1.0+galaxy1,2733
interactive_tool_rstudio,2720
CONVERTER_interval_to_bgzip_0,2715
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotatemyids/3.12.0+galaxy1,2707
toolshed.g2.bx.psu.edu/repos/blankenberg/naive_variant_caller/naive_variant_caller/0.0.4,2689
toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.7.18,2686
toolshed.g2.bx.psu.edu/repos/iuc/goseq/goseq/1.44.0+galaxy0,2686
toolshed.g2.bx.psu.edu/repos/iuc/flash/flash/1.2.11.4,2683
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_wrapper_2/1.04.22+galaxy0,2671
createInterval,2642
toolshed.g2.bx.psu.edu/repos/devteam/lastz/lastz_wrapper_2/1.04.15+galaxy0,2631
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_indelqual/lofreq_indelqual/2.1.5+galaxy1,2622
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport/0.1.10+galaxy0,2618
toolshed.g2.bx.psu.edu/repos/iuc/compress_file/compress_file/0.1.0,2617
toolshed.g2.bx.psu.edu/repos/iuc/pilon/pilon/1.20.1,2614
toolshed.g2.bx.psu.edu/repos/iuc/datamash_reverse/datamash_reverse/1.8+galaxy0,2611
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish/0.10.1.1,2598
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot/1.0.1+galaxy2,2598
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_sort_header_tool/9.3+galaxy1,2580
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_norm/bcftools_norm/1.15.1+galaxy3,2578
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_boxplot/cshl_fastq_quality_boxplot/1.0.1,2572
toolshed.g2.bx.psu.edu/repos/iuc/pathview/pathview/1.34.0+galaxy0,2570
toolshed.g2.bx.psu.edu/repos/devteam/samtools_flagstat/samtools_flagstat/2.0.3,2568
toolshed.g2.bx.psu.edu/repos/devteam/emboss_5/EMBOSS: compseq14/5.0.0.1,2564
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_subtractbed/2.30.0,2556
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat/5.0.1+galaxy2,2495
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_mpileup/bcftools_mpileup/1.15.1+galaxy2,2492
toolshed.g2.bx.psu.edu/repos/devteam/fasta_to_tabular/fasta2tab/1.1.0,2489
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_biom/mothur_make_biom/1.39.5.0,2473
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_NormalizeFasta/2.18.2.1,2468
toolshed.g2.bx.psu.edu/repos/iuc/kraken2/kraken2/2.0.8_beta+galaxy0,2460
toolshed.g2.bx.psu.edu/repos/saskia-hiltemann/krona_text/krona-text/1,2448
toolshed.g2.bx.psu.edu/repos/bgruening/trim_galore/trim_galore/0.6.3,2444
toolshed.g2.bx.psu.edu/repos/iuc/featurecounts/featurecounts/2.0.1+galaxy1,2417
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap/ggplot2_heatmap/3.4.0+galaxy0,2406
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh/0.5.2+galaxy0,2395
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_multi_bam_summary/deeptools_multi_bam_summary/3.5.1.0.0,2390
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.0.5+galaxy0,2388
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder/5.5.0+galaxy2,2385
toolshed.g2.bx.psu.edu/repos/devteam/kraken_translate/kraken-translate/1.3.1,2380
toolshed.g2.bx.psu.edu/repos/iuc/dada2_mergepairs/dada2_mergePairs/1.18+galaxy0,2380
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker/2.31.11+galaxy2,2377
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser/1.0.2,2375
toolshed.g2.bx.psu.edu/repos/bgruening/repeat_masker/repeatmasker_wrapper/4.1.5+galaxy0,2374
addValue,2373
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search/0.10.0+galaxy1,2356
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1/1.0.1,2350
toolshed.g2.bx.psu.edu/repos/iuc/samtools_depth/samtools_depth/1.15.1+galaxy0,2342
toolshed.g2.bx.psu.edu/repos/devteam/bowtie_wrappers/bowtie_wrapper/1.1.2,2337
toolshed.g2.bx.psu.edu/repos/devteam/weblogo3/rgweblogo3/3.5.0,2327
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft/7.508+galaxy0,2327
toolshed.g2.bx.psu.edu/repos/iuc/bioext_bealign/bioext_bealign/0.20.4+galaxy0,2319
toolshed.g2.bx.psu.edu/repos/devteam/fastx_clipper/cshl_fastx_clipper/1.0.3+galaxy0,2313
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastx_wrapper/2.10.1+galaxy2,2303
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.0.10+galaxy0,2292
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives/1.0.0_rc3+galaxy0,2289
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regexColumn1/1.0.3,2284
__SORTLIST__,2273
toolshed.g2.bx.psu.edu/repos/iuc/annotatemyids/annotatemyids/3.16.0+galaxy1,2264
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star/2.7.8a,2259
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test/0.5.9.2.1,2249
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__import/qiime2_core__tools__import/2024.5.0+dist.he540b0b0,2248
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastp_wrapper/2.14.1+galaxy1,2241
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count/0.5.9.2.4,2236
toolshed.g2.bx.psu.edu/repos/devteam/fasta_concatenate_by_species/fasta_concatenate0/0.0.1,2236
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group/1.39.5.0,2227
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.1.1+galaxy0,2220
toolshed.g2.bx.psu.edu/repos/iuc/gprofiler_gost/gprofiler_gost/0.1.7+galaxy11,2217
toolshed.g2.bx.psu.edu/repos/devteam/tabular_to_fasta/tab2fasta/1.1.0,2185
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue/1.0.1,2181
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage/1.39.5.0,2180
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades/3.15.4+galaxy2,2172
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_bam_stat/2.6.4,2169
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect/1.7.1+galaxy0,2161
__MERGE_COLLECTION__,2158
toolshed.g2.bx.psu.edu/repos/devteam/fastqc/fastqc/0.69,2158
CONVERTER_bed_to_gff_0,2145
