toolshed.g2.bx.psu.edu/repos/iuc/quast/quast/5.2.0+galaxy0,3478
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_callpeak/2.2.7.1+galaxy0,3474
toolshed.g2.bx.psu.edu/repos/iuc/deseq2/deseq2/2.11.40.7+galaxy2,3463
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_SortSam/2.18.2.1,3453
toolshed.g2.bx.psu.edu/repos/iuc/mothur_pre_cluster/mothur_pre_cluster/1.39.5.0,3449
toolshed.g2.bx.psu.edu/repos/devteam/samtools_sort/samtools_sort/2.0.3,3442
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/1.5.1+galaxy0,3423
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastn_wrapper/0.1.07,3403
toolshed.g2.bx.psu.edu/repos/iuc/trinity/trinity/2.8.4,3375
toolshed.g2.bx.psu.edu/repos/iuc/integron_finder/integron_finder/2.0.2+galaxy1,3353
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtobed/2.30.0+galaxy2,3316
toolshed.g2.bx.psu.edu/repos/iuc/mothur_screen_seqs/mothur_screen_seqs/1.39.5.0,3301
toolshed.g2.bx.psu.edu/repos/iuc/shovill/shovill/1.0.4+galaxy0,3291
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft/7.489+galaxy0,3278
toolshed.g2.bx.psu.edu/repos/iuc/barrnap/barrnap/1.2.2,3256
toolshed.g2.bx.psu.edu/repos/iuc/mothur_sub_sample/mothur_sub_sample/1.39.5.0,3249
toolshed.g2.bx.psu.edu/repos/devteam/fastq_stats/fastq_stats/1.1.5,3244
toolshed.g2.bx.psu.edu/repos/devteam/bowtie2/bowtie2/2.3.4.1,3222
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.0.3+galaxy0,3217
toolshed.g2.bx.psu.edu/repos/qfab/usearch_cluster_otus/cluster_otu/1.0.0,3203
toolshed.g2.bx.psu.edu/repos/iuc/ivar_trim/ivar_trim/1.3.1+galaxy2,3169
toolshed.g2.bx.psu.edu/repos/devteam/fastx_collapser/cshl_fastx_collapser/1.0.1+galaxy2,3167
toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/2.1.0,3159
toolshed.g2.bx.psu.edu/repos/artbio/concatenate_multiple_datasets/cat_multi_datasets/1.0,3152
toolshed.g2.bx.psu.edu/repos/devteam/fastq_manipulation/fastq_manipulation/1.1.5,3142
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_bam_coverage/deeptools_bam_coverage/3.5.1.0.0,3137
toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.9+galaxy3,3122
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger/3.36.0+galaxy0,3093
toolshed.g2.bx.psu.edu/repos/iuc/minimap2/minimap2/2.17+galaxy2,3086
toolshed.g2.bx.psu.edu/repos/iuc/raven/raven/1.8.0+galaxy0,3072
toolshed.g2.bx.psu.edu/repos/qfab/usearch_map_reads_to_otus/map_reads_otu/1.1,3072
toolshed.g2.bx.psu.edu/repos/iuc/humann2/humann2/0.11.1.3,3046
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_AddOrReplaceReadGroups/2.18.2.1,2994
toolshed.g2.bx.psu.edu/repos/iuc/plasflow/PlasFlow/1.1.0+galaxy0,2974
toolshed.g2.bx.psu.edu/repos/bgruening/sailfish/sailfish/0.10.1.1,2973
toolshed.g2.bx.psu.edu/repos/iuc/nanoplot/nanoplot/1.36.2+galaxy1,2973
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastn_wrapper/2.10.1+galaxy2,2973
toolshed.g2.bx.psu.edu/repos/iuc/rnaspades/rnaspades/3.15.4+galaxy0,2970
toolshed.g2.bx.psu.edu/repos/bgruening/split_file_to_collection/split_file_to_collection/0.5.0,2948
toolshed.g2.bx.psu.edu/repos/iuc/humann2_renorm_table/humann2_renorm_table/0.11.1.1,2943
toolshed.g2.bx.psu.edu/repos/iuc/meryl/meryl/1.3+galaxy6,2932
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastn_wrapper/0.3.3,2926
toolshed.g2.bx.psu.edu/repos/iuc/ivar_consensus/ivar_consensus/1.3.1+galaxy0,2913
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_intersectbed/2.30.0,2895
testtoolshed.g2.bx.psu.edu/repos/fubar/htseq_bams_to_count_matrix/htseqsams2mxlocal/0.5,2890
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_bamtofastq/2.27.1,2867
toolshed.g2.bx.psu.edu/repos/iuc/deseq2/deseq2/2.11.40.7+galaxy1,2866
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star/2.6.0b-2,2860
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan/1.7.2.3+galaxy0,2854
toolshed.g2.bx.psu.edu/repos/iuc/collection_column_join/collection_column_join/0.0.3,2849
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks/2.55+galaxy4,2848
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap2/ggplot2_heatmap2/3.0.1,2847
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastp_wrapper/2.14.1+galaxy2,2833
toolshed.g2.bx.psu.edu/repos/iuc/iqtree/iqtree/1.5.5.3,2831
toolshed.g2.bx.psu.edu/repos/devteam/express/express/1.1.1,2829
toolshed.g2.bx.psu.edu/repos/devteam/add_value/addValue/1.0.0,2814
toolshed.g2.bx.psu.edu/repos/bgruening/trim_galore/trim_galore/0.4.3.1,2812
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star/2.7.11a+galaxy0,2796
toolshed.g2.bx.psu.edu/repos/leomrtns/nanofilt/nanofilt/0.1.0,2793
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/1.3.0+galaxy1,2790
toolshed.g2.bx.psu.edu/repos/iuc/mothur_merge_files/mothur_merge_files/1.39.5.0,2765
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_populations/stacks2_populations/2.55+galaxy1,2765
toolshed.g2.bx.psu.edu/repos/qfab/usearch_dereplication/usearch_derep_full/1.0.0,2740
toolshed.g2.bx.psu.edu/repos/nml/collapse_collections/collapse_dataset/5.1.0,2723
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastp_wrapper/2.10.1+galaxy2,2723
toolshed.g2.bx.psu.edu/repos/iuc/gemini_inheritance/gemini_inheritance/0.20.1,2719
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_callpeak/2.1.1.20160309.6,2711
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastn_wrapper/0.1.07,2701
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_protein/1.3,2700
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/bamleftalign/1.3.1,2687
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_group/mothur_make_group/1.39.5.0,2684
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_acc_download/ncbi_acc_download/0.2.7+galaxy0,2683
toolshed.g2.bx.psu.edu/repos/iuc/qualimap_bamqc/qualimap_bamqc/2.2.2d+galaxy1,2661
toolshed.g2.bx.psu.edu/repos/devteam/kraken/kraken/1.3.0,2647
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_point/ggplot2_point/2.2.1+galaxy2,2631
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants/1.3.1+galaxy2,2627
toolshed.g2.bx.psu.edu/repos/nml/spades/spades/3.15.5+galaxy0,2624
owncloud_send,2619
toolshed.g2.bx.psu.edu/repos/iuc/featurecounts/featurecounts/1.6.4+galaxy2,2617
toolshed.g2.bx.psu.edu/repos/iuc/maker/maker/2.31.11+galaxy2,2617
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_head_tool/1.1.0,2606
Show beginning1,2605
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_seqs/mothur_remove_seqs/1.39.5.0,2591
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.0.8+galaxy1,2589
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fastx/samtools_fastx/1.15.1+galaxy0,2586
toolshed.g2.bx.psu.edu/repos/devteam/cufflinks/cufflinks/2.2.1.3,2586
toolshed.g2.bx.psu.edu/repos/bgruening/racon/racon/1.4.20+galaxy0,2558
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_point/ggplot2_point/3.4.0+galaxy1,2557
toolshed.g2.bx.psu.edu/repos/iuc/ivar_trim/ivar_trim/1.2+galaxy0,2556
toolshed.g2.bx.psu.edu/repos/iuc/ivar_consensus/ivar_consensus/1.2+galaxy0,2549
toolshed.g2.bx.psu.edu/repos/iuc/ivar_variants/ivar_variants/1.2+galaxy0,2547
toolshed.g2.bx.psu.edu/repos/iuc/dada2_filterandtrim/dada2_filterAndTrim/1.18+galaxy0,2546
toolshed.g2.bx.psu.edu/repos/iuc/ivar_consensus/ivar_consensus/1.4.2+galaxy0,2536
toolshed.g2.bx.psu.edu/repos/devteam/samtools_stats/samtools_stats/2.0.5,2517
toolshed.g2.bx.psu.edu/repos/devteam/samtools_flagstat/samtools_flagstat/2.0.5,2510
CONVERTER_bam_to_bigwig_0,2506
toolshed.g2.bx.psu.edu/repos/devteam/vcffilter/vcffilter2/1.0.0_rc3+galaxy3,2501
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy1,2493
toolshed.g2.bx.psu.edu/repos/bebatut/cdhit/cd_hit_est/1.3,2485
toolshed.g2.bx.psu.edu/repos/iuc/samtools_view/samtools_view/1.15.1+galaxy2,2484
toolshed.g2.bx.psu.edu/repos/iuc/filter_tabular/filter_tabular/3.3.0,2480
toolshed.g2.bx.psu.edu/repos/iuc/datamash_ops/datamash_ops/1.8+galaxy0,2477
toolshed.g2.bx.psu.edu/repos/iuc/lofreq_call/lofreq_call/2.1.5+galaxy2,2476
toolshed.g2.bx.psu.edu/repos/iuc/quast/quast/5.0.2+galaxy5,2441
toolshed.g2.bx.psu.edu/repos/iuc/mothur_remove_lineage/mothur_remove_lineage/1.39.5.0,2440
toolshed.g2.bx.psu.edu/repos/galaxyp/msconvert/msconvert/3.0.20287.2,2438
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan2krona/metaphlan2krona/2.6.0.0,2437
toolshed.g2.bx.psu.edu/repos/galaxy-australia/alphafold2/alphafold/2.3.1+galaxy4,2420
toolshed.g2.bx.psu.edu/repos/devteam/varscan_version_2/varscan/2.4.2,2419
toolshed.g2.bx.psu.edu/repos/peterjc/seq_select_by_id/seq_select_by_id/0.0.14,2402
toolshed.g2.bx.psu.edu/repos/devteam/bamtools_filter/bamFilter/2.4.1,2364
toolshed.g2.bx.psu.edu/repos/rnateam/chipseeker/chipseeker/1.18.0+galaxy1,2363
toolshed.g2.bx.psu.edu/repos/bgruening/sdf_to_tab/sdf_to_tab/2020.03.4+galaxy0,2358
toolshed.g2.bx.psu.edu/repos/devteam/freebayes/freebayes/1.1.0.46-0,2352
toolshed.g2.bx.psu.edu/repos/devteam/vcf2tsv/vcf2tsv/1.0.0_rc3+galaxy0,2350
toolshed.g2.bx.psu.edu/repos/lparsons/htseq_count/htseq_count/2.0.5+galaxy0,2347
toolshed.g2.bx.psu.edu/repos/devteam/fasta_to_tabular/fasta2tab/1.1.0,2344
toolshed.g2.bx.psu.edu/repos/iuc/ivar_consensus/ivar_consensus/1.4.0+galaxy0,2340
toolshed.g2.bx.psu.edu/repos/iuc/mothur_make_contigs/mothur_make_contigs/1.39.5.0,2339
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff/2.2.1.5,2338
toolshed.g2.bx.psu.edu/repos/iuc/roary/roary/3.13.0+galaxy2,2338
toolshed.g2.bx.psu.edu/repos/iuc/mothur_fastq_info/mothur_fastq_info/1.39.5.0,2337
toolshed.g2.bx.psu.edu/repos/iuc/mageck_test/mageck_test/0.5.9.2.1,2334
toolshed.g2.bx.psu.edu/repos/devteam/pileup_parser/pileup_parser/1.0.2,2324
toolshed.g2.bx.psu.edu/repos/iuc/ncbi_acc_download/ncbi_acc_download/0.2.8+galaxy0,2324
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search/0.9.1+galaxy0,2316
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy_core/4.6.0+galaxy0,2306
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt/3.7+galaxy0,2298
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/1.10.1+galaxy0,2296
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst/2.19.0,2290
__EXPORT_HISTORY__,2285
toolshed.g2.bx.psu.edu/repos/iuc/samtools_fastx/samtools_fastx/1.9+galaxy1,2280
Paste1,2277
toolshed.g2.bx.psu.edu/repos/iuc/pear/iuc_pear/0.9.6.2,2264
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_geneBody_coverage/2.6.4.3,2264
CONVERTER_uncompressed_to_gz,2263
toolshed.g2.bx.psu.edu/repos/iuc/deseq2/deseq2/2.11.40.6,2249
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft/7.508+galaxy1,2245
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap2/ggplot2_heatmap2/3.1.3+galaxy0,2244
toolshed.g2.bx.psu.edu/repos/iuc/quast/quast/5.0.2+galaxy0,2238
toolshed.g2.bx.psu.edu/repos/iuc/table_compute/table_compute/0.9.2,2234
toolshed.g2.bx.psu.edu/repos/devteam/fastx_collapser/cshl_fastx_collapser/1.0.0,2228
toolshed.g2.bx.psu.edu/repos/iuc/sniffles/sniffles/1.0.12+galaxy0,2218
toolshed.g2.bx.psu.edu/repos/peterjc/seq_filter_by_id/seq_filter_by_id/0.2.7,2216
toolshed.g2.bx.psu.edu/repos/devteam/kraken2tax/Kraken2Tax/1.2+galaxy0,2212
toolshed.g2.bx.psu.edu/repos/iuc/mummer_nucmer/mummer_nucmer/4.0.0beta2+galaxy1,2200
toolshed.g2.bx.psu.edu/repos/iuc/tb_variant_filter/tb_variant_filter/0.4.0+galaxy0,2196
toolshed.g2.bx.psu.edu/repos/iuc/fastqe/fastqe/0.2.6+galaxy2,2190
toolshed.g2.bx.psu.edu/repos/iuc/medaka_consensus/medaka_consensus/1.0.3+galaxy2,2187
toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.8+galaxy0,2175
toolshed.g2.bx.psu.edu/repos/iuc/snippy/snippy/3.2,2164
toolshed.g2.bx.psu.edu/repos/iuc/mothur_rarefaction_single/mothur_rarefaction_single/1.39.5.0,2162
toolshed.g2.bx.psu.edu/repos/bgruening/replace_column_by_key_value_file/replace_column_with_key_value_file/0.2,2148
toolshed.g2.bx.psu.edu/repos/iuc/mummer_dnadiff/mummer_dnadiff/4.0.0rc1+galaxy2,2143
toolshed.g2.bx.psu.edu/repos/devteam/xy_plot/XY_Plot_1/1.0.2,2135
toolshed.g2.bx.psu.edu/repos/iuc/mlst/mlst/2.16.1,2135
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvet/0.1.0,2131
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/2.10.9+galaxy0,2129
toolshed.g2.bx.psu.edu/repos/iuc/dada2_filterandtrim/dada2_filterAndTrim/1.20+galaxy0,2127
toolshed.g2.bx.psu.edu/repos/rnateam/sortmerna/bg_sortmerna/2.1b.6,2122
toolshed.g2.bx.psu.edu/repos/iuc/mothur_count_groups/mothur_count_groups/1.39.5.0,2119
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_makeblastdb/2.14.1+galaxy2,2113
toolshed.g2.bx.psu.edu/repos/iuc/seqtk/seqtk_sample/1.3.2,2099
toolshed.g2.bx.psu.edu/repos/iuc/krakentools_kreport2krona/krakentools_kreport2krona/1.2+galaxy1,2080
toolshed.g2.bx.psu.edu/repos/iuc/samtools_merge/samtools_merge/1.15.1+galaxy0,2075
toolshed.g2.bx.psu.edu/repos/iuc/limma_voom/limma_voom/3.38.3+galaxy3,2072
toolshed.g2.bx.psu.edu/repos/bgruening/gfastats/gfastats/1.3.6+galaxy0,2067
toolshed.g2.bx.psu.edu/repos/iuc/mothur_dist_shared/mothur_dist_shared/1.39.5.0,2060
toolshed.g2.bx.psu.edu/repos/lecorguille/msnbase_readmsdata/msnbase_readmsdata/2.8.2.1,2056
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_getfastabed/2.30.0+galaxy1,2053
toolshed.g2.bx.psu.edu/repos/iuc/kraken2/kraken2/2.0.8_beta+galaxy0,2048
toolshed.g2.bx.psu.edu/repos/bgruening/canu/canu/2.2+galaxy0,2048
toolshed.g2.bx.psu.edu/repos/iuc/gemini_load/gemini_load/0.20.1+galaxy2,2043
toolshed.g2.bx.psu.edu/repos/devteam/fastq_paired_end_deinterlacer/fastq_paired_end_deinterlacer/1.1.5,2043
toolshed.g2.bx.psu.edu/repos/devteam/velvet/velveth/1.2.10.1,2041
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_tblastn_wrapper/2.14.1+galaxy1,2033
toolshed.g2.bx.psu.edu/repos/iuc/ivar_trim/ivar_trim/1.2.2+galaxy1,2031
CONVERTER_ref_to_seq_taxomony,2021
toolshed.g2.bx.psu.edu/repos/iuc/gemini_query/gemini_query/0.20.1+galaxy1,2007
toolshed.g2.bx.psu.edu/repos/devteam/gffread/gffread/2.2.1.3+galaxy0,2006
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastp_wrapper/0.2.01,1994
toolshed.g2.bx.psu.edu/repos/iuc/featurecounts/featurecounts/1.6.0.1,1991
toolshed.g2.bx.psu.edu/repos/devteam/kraken_report/kraken-report/1.2.4,1989
toolshed.g2.bx.psu.edu/repos/rnateam/mirdeep2_mapper/rbc_mirdeep2_mapper/2.0.0.8.1,1981
toolshed.g2.bx.psu.edu/repos/iuc/bbtools_bbduk/bbtools_bbduk/39.01+galaxy0,1979
toolshed.g2.bx.psu.edu/repos/rchikhi/kmergenie/kmergenie/1.6715,1979
toolshed.g2.bx.psu.edu/repos/iuc/anndata_inspect/anndata_inspect/0.7.5+galaxy0,1976
toolshed.g2.bx.psu.edu/repos/iuc/tbvcfreport/tbvcfreport/0.1.10+galaxy0,1975
toolshed.g2.bx.psu.edu/repos/iuc/edger/edger/3.24.1+galaxy1,1970
toolshed.g2.bx.psu.edu/repos/iuc/multiqc/multiqc/1.7,1968
toolshed.g2.bx.psu.edu/repos/iuc/trinity/trinity/2.9.1+galaxy2,1959
toolshed.g2.bx.psu.edu/repos/iuc/column_remove_by_header/column_remove_by_header/1.0,1958
toolshed.g2.bx.psu.edu/repos/bgruening/pileometh/pileometh/0.5.2+galaxy0,1952
Count1,1944
toolshed.g2.bx.psu.edu/repos/bgruening/openbabel_compound_convert/openbabel_compound_convert/3.1.1+galaxy0,1937
toolshed.g2.bx.psu.edu/repos/devteam/bowtie2/bowtie2/2.2.6.2,1934
toolshed.g2.bx.psu.edu/repos/iuc/circos/circos/0.69.8+galaxy7,1928
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix/deeptools_compute_matrix/3.5.4+galaxy0,1924
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_annotate/bcftools_annotate/1.10,1924
toolshed.g2.bx.psu.edu/repos/iuc/trinity_align_and_estimate_abundance/trinity_align_and_estimate_abundance/2.9.1+galaxy1,1917
toolshed.g2.bx.psu.edu/repos/rnateam/mafft/rbc_mafft/7.505+galaxy0,1915
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/2.9.1.3,1911
toolshed.g2.bx.psu.edu/repos/iuc/scanpy_inspect/scanpy_inspect/1.7.1+galaxy0,1909
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_getfastabed/2.30.0,1907
toolshed.g2.bx.psu.edu/repos/devteam/fastq_quality_filter/cshl_fastq_quality_filter/1.0.2+galaxy2,1891
toolshed.g2.bx.psu.edu/repos/devteam/cuffdiff/cuffdiff/2.2.1.2,1890
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/3.5.4+galaxy0,1889
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/0.11.2,1888
toolshed.g2.bx.psu.edu/repos/devteam/fasta_filter_by_length/fasta_filter_by_length/1.1,1884
toolshed.g2.bx.psu.edu/repos/iuc/dexseq/dexseq_count/1.28.1.0,1882
toolshed.g2.bx.psu.edu/repos/iuc/meryl/meryl/1.3+galaxy4,1881
__FILTER_FAILED_DATASETS__,1862
testtoolshed.g2.bx.psu.edu/repos/fubar/differential_count_models/rgdifferentialcount/0.28,1859
toolshed.g2.bx.psu.edu/repos/iuc/mageck_count/mageck_count/0.5.9.2.4,1858
toolshed.g2.bx.psu.edu/repos/devteam/fastq_trimmer_by_quality/fastq_quality_trimmer/1.1.5,1854
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_tail_tool/1.1.0,1851
toolshed.g2.bx.psu.edu/repos/q2d2/qiime2_core__tools__import/qiime2_core__tools__import/2023.5.0+dist.h193f7cc9.3,1851
toolshed.g2.bx.psu.edu/repos/galaxyp/regex_find_replace/regex1/1.0.1,1850
toolshed.g2.bx.psu.edu/repos/iuc/deseq2/deseq2/2.11.40.6+galaxy2,1835
toolshed.g2.bx.psu.edu/repos/simon-gladman/fasta_extract/fa-extract-sequence/1.0.0,1827
toolshed.g2.bx.psu.edu/repos/iuc/jbrowse/jbrowse/1.16.4+galaxy3,1826
toolshed.g2.bx.psu.edu/repos/devteam/fastx_trimmer/cshl_fastx_trimmer/1.0.0,1823
toolshed.g2.bx.psu.edu/repos/devteam/fastx_trimmer/cshl_fastx_trimmer/1.0.2+galaxy0,1821
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie/2.1.7,1814
__FLATTEN__,1810
toolshed.g2.bx.psu.edu/repos/iuc/transdecoder/transdecoder/5.5.0+galaxy2,1807
toolshed.g2.bx.psu.edu/repos/qfab/usearch_uchime/uchime/1.0.0,1805
toolshed.g2.bx.psu.edu/repos/bgruening/repeat_masker/repeatmasker_wrapper/4.1.5+galaxy0,1804
toolshed.g2.bx.psu.edu/repos/iuc/stacks2_ustacks/stacks2_ustacks/2.55+galaxy3,1798
toolshed.g2.bx.psu.edu/repos/iuc/datamash_transpose/datamash_transpose/1.8+galaxy1,1793
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fasterq_dump/3.0.8+galaxy1,1781
toolshed.g2.bx.psu.edu/repos/iuc/isescan/isescan/1.7.2.3+galaxy1,1777
toolshed.g2.bx.psu.edu/repos/lparsons/cutadapt/cutadapt/4.8+galaxy1,1777
toolshed.g2.bx.psu.edu/repos/iuc/ggplot2_heatmap2/ggplot2_heatmap2/3.1.1+galaxy1,1772
toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/2.1.0+galaxy6,1771
toolshed.g2.bx.psu.edu/repos/simon-gladman/velvetoptimiser/velvetoptimiser/2.2.6,1769
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_compute_matrix/deeptools_compute_matrix/3.3.2.0.0,1767
toolshed.g2.bx.psu.edu/repos/iuc/medaka_variant/medaka_variant/1.0.3+galaxy3,1741
toolshed.g2.bx.psu.edu/repos/bgruening/deeptools_plot_heatmap/deeptools_plot_heatmap/3.3.2.0.1,1734
toolshed.g2.bx.psu.edu/repos/iuc/metaphlan/metaphlan/3.0.13+galaxy0,1731
toolshed.g2.bx.psu.edu/repos/nilesh/rseqc/rseqc_read_distribution/2.6.4.1,1721
toolshed.g2.bx.psu.edu/repos/devteam/sam_pileup/sam_pileup/1.1.3,1717
toolshed.g2.bx.psu.edu/repos/iuc/novoplasty/novoplasty/4.3.1+galaxy0,1713
toolshed.g2.bx.psu.edu/repos/devteam/bwa/bwa_mem/0.3.1,1696
toolshed.g2.bx.psu.edu/repos/iuc/minimap2/minimap2/2.20+galaxy2,1693
toolshed.g2.bx.psu.edu/repos/bgruening/salmon/salmon/1.9.0+galaxy2,1689
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_info/0.8.1+galaxy1,1686
toolshed.g2.bx.psu.edu/repos/iuc/bandage/bandage_image/0.8.1+galaxy2,1679
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star/2.7.10b+galaxy4,1677
toolshed.g2.bx.psu.edu/repos/bgruening/autodock_vina/docking/1.2.3+galaxy0,1677
toolshed.g2.bx.psu.edu/repos/devteam/picard/picard_MergeSamFiles/2.18.2.1,1665
toolshed.g2.bx.psu.edu/repos/imgteam/unzip/unzip/6.0+galaxy0,1664
toolshed.g2.bx.psu.edu/repos/devteam/ncbi_blast_plus/ncbi_blastx_wrapper/2.10.1+galaxy2,1646
toolshed.g2.bx.psu.edu/repos/iuc/shovill/shovill/1.1.0+galaxy0,1642
toolshed.g2.bx.psu.edu/repos/nml/staramr/staramr_search/0.10.0+galaxy1,1640
toolshed.g2.bx.psu.edu/repos/iuc/poretools_tabular/poretools_tabular/0.6.1a1.0,1635
toolshed.g2.bx.psu.edu/repos/bgruening/flye/flye/2.9+galaxy0,1628
toolshed.g2.bx.psu.edu/repos/iuc/sra_tools/fastq_dump/3.0.3+galaxy0,1608
toolshed.g2.bx.psu.edu/repos/devteam/bam_to_sam/bam_to_sam/2.0.1,1606
toolshed.g2.bx.psu.edu/repos/iuc/bedtools/bedtools_intersectbed/2.29.0,1606
toolshed.g2.bx.psu.edu/repos/iuc/bcftools_consensus/bcftools_consensus/1.15.1+galaxy3,1590
toolshed.g2.bx.psu.edu/repos/iuc/rgrnastar/rna_star/2.7.8a,1585
toolshed.g2.bx.psu.edu/repos/iuc/kallisto_quant/kallisto_quant/0.46.2+galaxy0,1584
toolshed.g2.bx.psu.edu/repos/bgruening/trna_prediction/aragorn_trna/0.6,1584
toolshed.g2.bx.psu.edu/repos/bgruening/text_processing/tp_cat/0.1.0,1578
toolshed.g2.bx.psu.edu/repos/iuc/snpeff/snpEff/4.3+T.galaxy1,1576
toolshed.g2.bx.psu.edu/repos/iuc/fasta_stats/fasta-stats/1.0.1,1570
toolshed.g2.bx.psu.edu/repos/iuc/anndata_manipulate/anndata_manipulate/0.7.5+galaxy0,1569
toolshed.g2.bx.psu.edu/repos/iuc/mothur_venn/mothur_venn/1.39.5.0,1562
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie/1.3.4,1560
toolshed.g2.bx.psu.edu/repos/artbio/repenrich/repenrich/1.6.1,1550
toolshed.g2.bx.psu.edu/repos/iuc/volcanoplot/volcanoplot/0.0.3,1545
testtoolshed.g2.bx.psu.edu/repos/jjohnson/trinityrnaseq/trinityrnaseq/0.0.2,1540
toolshed.g2.bx.psu.edu/repos/devteam/join/gops_join_1/1.0.0,1533
toolshed.g2.bx.psu.edu/repos/iuc/macs2/macs2_callpeak/2.2.9.1+galaxy0,1533
toolshed.g2.bx.psu.edu/repos/devteam/vcfallelicprimitives/vcfallelicprimitives/1.0.0_rc3+galaxy0,1530
toolshed.g2.bx.psu.edu/repos/iuc/raxml/raxml/8.2.4+galaxy2,1527
toolshed.g2.bx.psu.edu/repos/nml/quasitools/consensus/0.7.0,1527
toolshed.g2.bx.psu.edu/repos/iuc/stringtie/stringtie/2.2.1+galaxy0,1525
